Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
awang,6.4,17.63,xfuzat,-2.5,32.09,0,0,0,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",False,2026-06-26-HTX-LV,0,0,1,1,720.0,1,1,True,True,1,away,1,1782525841.0,18,False,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",2,4,62520be8cae451cc0e4bb44a33e0d0df4b9234dab3583d52c8cc751b580aee08,1782525841.0,False,1,720.0,16.9794463985137,-8.9,14.46,31.6119235580322,445159208e5a60912f29ac2c8cbaff96985e0aea708570eeff29dac070353e87,0.974235838483635,0.0257641615163648,0.689342593061115,0.689342593061115,0.725421856160996,0.913346325588252,2880.0,0.0,0.515,0.0360792630998815,0.116138428680631,4.0,18f9a022cb46ae5b1470415156ab17c6ad7d1009,2026-08-18 08:07:04,2026-06-27 02:04:21,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
xfuzat,-2.5,32.09,jzhou,-14.22,38.9,0,0,0,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",False,2026-06-26-HTX-LV,0,0,1,1,720.0,1,2,True,True,2,away,2,1782525844.0,18,False,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",3,5,f3cd3685f7d7401d1f0dbb026395cde6fdd80e17565ee5060a6f8baf07590591,1782525844.0,False,2,708.625,13.5548699735556,-11.72,6.81,59.840926926513,e36a932544b0c34cef07aa1063b634edddeff3cbd47b0f3de1afb9a1c6116254,0.982080535046994,0.0179194649530056,0.689342593061115,0.711437279623682,0.7249808656211,0.880272668928395,2868.625,0.0,0.514,0.0135435859974185,0.0435965333351374,5.0,a553d3345eb6e5153c10fab54c3fb977a995ce0f,2026-08-18 08:07:04,2026-06-27 02:04:21,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
jzhou,-14.22,38.9,,-8.14,97.9,1,0,0,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",False,2026-06-26-HTX-LV,0,0,1,1,720.0,1,3,True,True,3,away,3,1782525849.0,22,False,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",4,7,8a438c4ad9c2046fa49615b2de6727af62bac4b670700f9ac3d9c1906eea0bfc,1782525849.0,False,3,697.25,59.3124472602505,6.08,59.0,-5.88361033258302,749f9636071aba719ec71786ceb4b87e053e3af459f74888f4c23dfb325c8491,0.583468131165819,-0.583468131165819,0.689342593061115,0.71323694280918,0.9336860006292,0.671418953758208,2857.25,0.0,0.629,-0.671418953758208,-0.671418953758208,7.0,53d7351e6b998fda8b289c4d6ba1b2f0d3e12705,2026-08-18 08:07:04,2026-06-27 02:04:21,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cwilson,5.17,29.32,cmills,14.91,29.02,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,2,1,False,False,4,home,3,1782525868.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",4,8,696a7a4f692797f9a8b69c6a558963c168ddf70409bd4800d0d167927e0206e0,1782525868.0,False,4,685.875,9.74461902795589,9.74,-0.300000000000001,-91.7641993171588,77450dbaa0180983500e0cd828e70a749d93c86c7408645c584acada5296421d,0.990157426528583,0.00984257347141737,0.654877059525601,0.680869411049461,0.670218515766602,0.905782857920744,2845.875,0.0,0.627,-0.0106508952828595,-0.0308611628894299,8.0,6f3874abf9282210bbf204380242a8e2fa78887e,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cmills,14.91,29.02,cwilson,9.82,33.36,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,2,2,False,False,5,home,4,1782525875.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",5,9,43ad1be7d153a9cbef7b5489be690fd1295eae9de753c0b58813b592a553368a,1782525875.0,False,5,674.5,6.68907317944721,-5.09,4.34,49.5473563060765,ecbae059d07086bea61a64846e8befdde7fd64ec971be9559c468bfd1208dcf7,0.988812394412352,0.0111876055876479,0.654877059525601,0.661613789926732,0.682313797609173,0.889204379813656,2834.5,0.0,0.628,0.020700007682441,0.0599786489243141,9.0,f8a5d003ded3f1d3ce9bca5ffaea98c0e1ee4eb1,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cwilson,9.82,33.36,cmah,18.21,34.22,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,2,3,False,False,6,home,5,1782525881.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",6,10,c201edc345bdb27e6b143048ba3533f6be5d2adc087151f069292e4c741a8055,1782525881.0,False,6,663.125,8.43396110970403,8.39,0.859999999999999,-84.1474520597816,f5814ae9eb753dd9ee20c7b6d3303047bc3198d4663fbd3acd66fbf393014073,0.991493022373769,0.00850697762623109,0.654877059525601,0.675730294678213,0.659961510067373,0.875199312990804,2823.125,0.0,0.623,-0.0157687846108403,-0.0456903403441244,10.0,a1818cee41c561cbe1e0107ff5aa50ffd49184d7,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cmah,18.21,34.22,,15.46,50.38,1,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,2,4,False,False,7,home,6,1782525886.0,22,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",7,11,849b3e8a77494324cd2c54ba6a35f507c266f75979025c3b097aa38b435618a3,1782525886.0,False,7,651.75,16.3923183229219,-2.75,16.16,9.65769368062199,9ccd4cda5df2cc2bf1a86c45291aa9ccf0ed97450a1edc358c9461fc0ccb43db,0.964788351647297,-0.964788351647297,0.654877059525601,0.654877059525601,0.722376276282003,0.806512202527521,2811.75,0.0,0.488,-0.806512202527521,-0.806512202527521,11.0,624460867e16aa99fd7eb3b40a1dff304ea5bd6c,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
xfuzat,-14.32,72.09,,15.12,100.54,1,0,0,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",False,2026-06-26-HTX-LV,0,0,1,1,720.0,3,1,True,True,8,away,5,1782525896.0,22,False,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",6,14,d01c4552ce092d58b4de0f378ffd41d88b6c15dc32ec073bed5de60ba80cb097,1782525896.0,False,8,640.375,40.9403969204012,29.44,28.45,-45.9797424945554,3ab23397501ed667a3e4822967dbf0e97bd7c9468f99bb1ffccb7c81e33268f2,0.78324754868736,-0.78324754868736,0.816798509249356,0.816798509249356,0.928826396798627,0.622655675910263,2800.375,0.0,0.616,-0.622655675910263,-0.622655675910263,14.0,2260d107d75f4c66bc865e6d11a72ea09da4190b,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cmah,-24.65,23.69,cwilson,-23.43,35.75,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,4,1,False,False,9,home,8,1782525918.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",9,15,993647652d3915b80694adbf03cfbfeaf2feb72de3a231257f27e746b8319ff8,1782525918.0,False,9,629.0,12.1215510558674,1.22,12.06,-5.77643951412435,afda552eb18f91e3e6d550e5b0b1b217c3f4c14ba346c1a7933ba7032f6be799,0.970887669236589,0.0291123307634114,0.573827283050448,0.573827283050448,0.624433249803133,0.846097723625712,2789.0,0.0,0.615,0.0506059667526851,0.118745205265394,15.0,16c7675d0f98fd7a5e80667bd8d814bd61cb0f29,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cwilson,-23.43,35.75,sdavidson1,-18.16,43.34,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,4,2,False,False,10,home,9,1782525923.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",10,17,bb26dc79e2ae34a374b509f5f2374649b0fef34d77f94309b56c206af58c7df3,1782525923.0,False,10,617.625,9.24018398085233,5.27,7.59,-34.7735871297599,a6a2dc1f4ca39553323bcc1d1beadee94db066cf9646d2448e1bac654631282e,0.984340312025048,0.0156596879749523,0.573827283050448,0.623323694886116,0.682959016602386,0.826864241034735,2777.625,0.0,0.623,0.0596353217162702,0.139932284129135,17.0,fee81af526de96cc43d545ac4a956528a8339332,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
sdavidson1,-18.16,53.34,mcote,-8.06,59.87,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,4,3,False,False,11,home,11,1782525929.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",12,19,0458b3a4dc14c471060ad5d3f1973c06427968762da534c0916c16822f349b8a,1782525929.0,False,11,606.25,12.0270902549203,10.1,6.52999999999999,-57.1159315521134,3176a3f2e5e07f593f6628f1d7ac6b0608e99a4532b7b7150105d6a709098faa,0.973781592988318,0.026218407011682,0.573827283050448,0.722783997650845,0.76505198482223,0.766072292748768,2766.25,0.0,0.638,0.0422679871713854,0.099180415569373,19.0,9fb7cf0328ce34e9ab926b8499b058887b4e6b18,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
mcote,-8.06,49.87,cmah,-21.65,59.32,0,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,4,4,False,False,12,home,13,1782525943.0,18,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",14,22,6a5ba5aed52cddc64e9a957e079a775f5215a86c8f0fa5bedc96ff7103c233d3,1782525943.0,False,12,594.875,16.5526614174277,-13.59,9.45,55.1866297599448,1ccc1279d9659667d576b05597c06a52d2ac89af25488fae42412e00a6f47fbe,0.973988521084873,0.0260114789151275,0.573827283050448,0.724296343966169,0.734001278841633,0.738600589576456,2754.875,0.0,0.631,0.00970493487546475,0.0227723044894344,22.0,623c44babd2cde47ac62e491773e773c1d0cf23d,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cmah,-21.65,59.32,,-26.3,78.79,1,0,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,4,5,False,False,13,home,14,1782525951.0,22,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",15,24,fcba038bdac1a01f56ea4c1ff7c23421acb5e92edace4ac512296d2c568b30c7,1782525951.0,False,13,583.5,20.0175772759842,-4.65,19.47,13.432275433776,158be45bd577da6e11dfe8a490212f6b7293e9d82815e26220b575bf98df37c0,0.76571071965104,-0.76571071965104,0.573827283050448,0.735083361687575,0.797652666867664,0.623163962977519,2743.5,0.0,0.522,-0.623163962977519,-0.623163962977519,24.0,9c4058dae9627bdd32bc0e6e8c647b852fc6b175,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
xfuzat,23.75,39.45,,7.31,119.63,1,0,0,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",False,2026-06-26-HTX-LV,0,0,1,1,720.0,5,1,True,True,14,away,9,1782525970.0,22,False,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",10,26,4e5a5115fc02775192d1665b73c1eb45d2452f476fecf6ea25ec6b19353de545,1782525970.0,False,14,572.125,81.8480665623813,-16.44,80.18,11.5872520954862,95af271e599defa70823121f294e3cc2883ba343443f2fbad72c1e249bf3e536,0.453606136345545,-0.453606136345545,0.638600958813758,0.638600958813758,0.971033369931462,0.63160033680365,2732.125,0.0,0.611,-0.63160033680365,-0.63160033680365,26.0,4991629aba9197b08177c854e5f6f7e72fec56da,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cwilson,-16.69,20.0,eperry,-5.42,11.87,1,1,0,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",True,2026-06-26-HTX-LV,0,0,1,1,720.0,6,1,False,False,15,home,16,1782525996.0,20,False,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",17,27,db65b7218ec0fb074f315b1c98ada53e2208c86d13777988394be607b9db712f,1782525996.0,False,15,560.75,13.8963952160264,11.27,-8.13,-125.806085034876,4c758d49d31102aa5d6e963701ea0cf37bde0319c9b331168cc4db261fb94370,0.988086381294655,1.0,0.620618672801163,0.620618672801163,0.615036837158973,0.93081178270462,2720.75,0.0,0.442,-0.93081178270462,-0.93081178270462,27.0,8be6a41aac6636bbe59b85ec569864b0eacbaae6,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
xfuzat,0.68,99.81,ifuzat,10.4,107.18,0,0,0,"bthibodea,luhl,jzhou,bgfroerer,ifuzat,awang,xfuzat",False,2026-06-26-HTX-LV,0,1,1,1,720.0,7,1,True,True,16,away,11,1782526018.0,19,False,"eperry,cmah,psamuels,sdavidson1,cmills,cwilson,mcote",12,29,942642e89bc4dfd39a70cec61b829689e54137d1ee9c47ad49da5de386f3ddff,1782526018.0,False,16,549.375,12.198167895221,9.72,7.37,-52.8294878074252,8063ed37f22e6837d6144da38f278925c7871aff04cf5896c86fd33843f24e52,0.957764512320437,0.0422354876795634,0.930924312536805,0.930924312536805,1.0,0.633728568957437,2709.375,0.0,0.435,0.0690756874631949,1.0,29.0,c73ab463776e7875865de7b26b18a34322403cac,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
nstuart1,15.95,32.51,,-4.02,94.46,1,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,1,1,True,True,17,home,19,1782526082.0,22,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",20,34,815c2cbf84c236b7c296a37a9b124968c7d01e15b590cceab24fbdacd373d5ac,1782526082.0,False,17,538.0,65.0891957240216,-19.97,61.95,17.8670761044361,1d53f4ce42ea4a7a738a0e954ef087dc3724d9a8431c9b09d8b46885a6420894,0.565931878682022,-0.565931878682022,0.659394149500684,0.659394149500684,0.914184342460107,0.652286022317555,2698.0,-1.0,0.339,-0.652286022317555,-0.652286022317555,34.0,ccad1e3a61d10740ce150167752e1a11001c2fd1,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cughetta,14.21,20.09,skelly,14.21,33.09,0,0,0,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",False,2026-06-26-HTX-LV,0,1,1,2,538.0,2,1,False,False,18,away,15,1782526095.0,18,False,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",16,36,64a61ba200ca8d8b4e93ee7ef002390e492ba33e05a2c0f8a90271d8cc0b0e60,1782526095.0,False,18,531.545454545455,13.0,0.0,13.0,0.0,75a6605d648ff3671da41ff1ef3bbceeeb967a85169633da2d5ebd6c57b3f353,0.979395719678384,0.0206042803216159,0.630085182457349,0.630085182457349,0.666453323554305,0.883803993187058,2691.54545454545,-1.0,0.337,0.0363681410969566,0.098314907573994,36.0,55c80afc125a05c347c2acb99419b2a20aa4f21d,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
skelly,14.21,33.09,mlutz,16.85,46.81,0,0,0,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",False,2026-06-26-HTX-LV,0,1,1,2,538.0,2,2,False,False,19,away,16,1782526100.0,18,False,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",17,37,58519c3622565d6f9c1ca2dd45090f53d4913f647138b3c54792a14241f26b37,1782526100.0,False,19,525.090909090909,13.9716856534922,2.64,13.72,-10.8917225325231,ec9eba716b33282f104fac2c3ed68624bb91d42d77a5daad7ed85043287db5d5,0.976675716442931,0.0233242835570691,0.630085182457349,0.667171400708484,0.707779872048602,0.822389449500015,2685.09090909091,-1.0,0.329,0.0406084713401185,0.109777898625097,37.0,a32bc8d1d2dc0f20b27e471bca1a4895a902ff9f,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
mlutz,16.85,46.81,,19.76,77.09,1,0,0,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",False,2026-06-26-HTX-LV,0,1,1,2,538.0,2,3,False,False,20,away,17,1782526102.0,22,False,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",18,39,0867f95f7355764edb7613b391537d77ac8eae0b4414e55f07239dfa99de6387,1782526102.0,False,20,518.636363636364,30.4195085430386,2.91,30.28,-5.48944013606334,4c948c1953de9c2891bd6956c8263fc958e70c629d5cb08852249ea2153a602f,0.887639877634614,-0.887639877634614,0.630085182457349,0.708363987157963,0.83132141004049,0.685295746313999,2678.63636363636,-1.0,0.439,-0.685295746313999,-0.685295746313999,39.0,0f97428fff447ab74ac0caf1ffc096cbcdedded1,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
nlong,-21.65,51.73,cgarrison,-19.08,65.51,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,3,1,True,True,21,home,21,1782526115.0,18,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",22,40,78b974bb777dfe42ce2479f0220d925a9bc9df16767e4f179fd02debf300e68f,1782526115.0,False,21,512.181818181818,14.0176067857534,2.57,13.78,-10.5644159247927,d635890f79a049ee4091c8d28fdeee0280948b9562d13deffb3e17f45890f71f,0.970424057917556,0.0295759420824443,0.710273505148205,0.710273505148205,0.782934266271969,0.731980412971255,2672.18181818182,-1.0,0.459,0.072660761123765,0.250790874893693,40.0,1a678ff9270b23610ea9d78e008b85c7d25b1f73,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
cgarrison,-19.08,65.51,dsnead,-21.04,72.48,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,3,2,True,True,22,home,22,1782526118.0,18,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",23,41,0afc30f9caa138b959f7b1cfd6652ea557f43bd764565a6bb52fbf1e63a53145,1782526118.0,False,22,505.727272727273,7.24033838988206,-1.96,6.97,15.7062572498451,369e61c4cf6345426fa7171426ec852b1f426a24cc4bc72766dbf32c454b10e2,0.984252341892948,0.0157476581070525,0.710273505148205,0.783286740252108,0.807930239049983,0.694801803584672,2665.72727272727,-1.0,0.465,0.0246434987978748,0.0850578018778735,41.0,462db49c849adf03300b31a180b6c1cde1760496,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
dsnead,-21.04,72.48,bwilliams1,-14.3,80.08,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,3,3,True,True,23,home,23,1782526123.0,18,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",24,42,e84a5923facd2e21280dcbe9e98f9939c5f2c4fbf175fd48f722ad843644480a,1782526123.0,False,23,499.272727272727,10.1581297491221,6.74,7.59999999999999,-41.5679621159257,346fda66dfb991c4a4d3f59bf76af5e6a59666b920e5c05e0bdb357e6c81b359,0.970819873177921,0.0291801268220786,0.710273505148205,0.80819868861774,0.857191628118705,0.691300350353886,2659.27272727273,-1.0,0.477,0.0489929395009652,0.169100653103979,42.0,63c9d5df1022b7ba08492b4b2545a5d7e3afd619,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
bwilliams1,-14.3,80.08,sebastian,-14.0,91.46,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,3,4,True,True,24,home,24,1782526126.0,18,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",25,43,4a372d2c7e0090bd2461fcddfd06572c85be368a3fb62843d9152cd24c1e2fca,1782526126.0,False,24,492.818181818182,11.3839536190201,0.300000000000001,11.38,-1.51008380515258,b46aa2e36eaac863e1685a3907256ec723888d72d1beec980146c05441cfdba4,0.96640428248266,0.0335957175173396,0.710273505148205,0.857363791567136,0.902536190823343,0.656373737449215,2652.81818181818,-1.0,0.489,0.0451723992562078,0.155913939728967,43.0,a190791bde55dcae03c7804cc4eb99ae3124809f,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
sebastian,-14.0,91.46,dsnead,-18.47,90.12,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,3,5,True,True,25,home,25,1782526128.0,18,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",26,44,56fbec97f19b5b68858ee0fc0d37219ff8789385020f764b9b59af3ad8e84965,1782526128.0,False,25,486.363636363636,4.66652975989653,-4.47,-1.33999999999999,106.687484016689,76014f958a6b2897facdadc22f4f7db20ce23a98d3988dc0fc29c69d36251d1e,0.985774482335509,0.0142255176644905,0.710273505148205,0.902633258842536,0.892611668361551,0.646516309821963,2646.36363636364,-1.0,0.486,-0.0100215904809853,-0.034589830958027,44.0,6203c6f82700539e15fca470e57efe099f1e5ede,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
dsnead,-18.47,90.12,nlong,-23.55,87.61,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,0,1,1,2,538.0,3,6,True,True,26,home,26,1782526135.0,18,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",27,45,e918d60c8287218c0efc71ac3659ce4c992ad428318cdd4fff5998bb7a2c383f,1782526135.0,False,26,479.909090909091,5.66625978931429,-5.08,-2.51000000000001,116.293723547009,bfe10eec7dd6fabd2d1d04a009ade6be807e8a3d97eb8f6225cc589239f919cd,0.976075117377181,0.0239248826228187,0.710273505148205,0.89269038597057,0.867284616472622,0.625722408493048,2639.90909090909,-1.0,0.478,-0.0254057694979475,-0.0876888028861267,45.0,b1fa7a1502604ed7bd60e9be703dcdacff78ce4b,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
nlong,-23.55,87.61,sebastian,-21.53,105.61,0,0,0,"cgarrison,bwilliams1,nlong,sebastian,bdistel,nstuart1,dsnead",True,2026-06-26-HTX-LV,1,1,1,2,538.0,3,7,True,True,27,home,27,1782526140.0,19,False,"mbaldauf,mlutz,cughetta,cdixon,sheslep,nfurrh,skelly",28,46,9b5eac26843261bf075d6cbffaeab59c59c9994afcc9e5d47cf951d5b044643e,1782526140.0,False,27,473.454545454545,18.1129898139429,2.02,18.0,-6.40306966428645,0493fa34490ec8558e49077054f9c7e8772a3320ac6dbb7fc4005e4f8631c11a,0.929079264030397,0.0709207359696034,0.710273505148205,0.867349012308059,1.0,0.603580980142521,2633.45454545455,-1.0,0.5,0.132650987691941,0.457849006042047,46.0,355721153d6a5153657a1eb9c23032785824bfc6,2026-08-18 08:07:04,2026-06-27 02:09:24,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
awang,-16.4,29.36,xfuzat,-12.59,19.63,0,0,0,"blin,bthibodea,bgfroerer,xfuzat,ifuzat,awang,luhl",False,2026-06-26-HTX-LV,1,1,1,3,467.0,1,1,True,True,28,away,20,1782526212.0,18,False,"mcote,cmah,eperry,cwilson,cmills,mmendelev,avanderge",21,51,7efc34dcc2fe811674728f2519eb173ee1ca5549407cd9a642f2e804975d3faf,1782526212.0,False,28,467.0,10.4493540470213,3.81,-9.73,-158.616057261388,2f5b183bde583851c85437ada7211bcb8aa96eb141ec9e8638b94b2647cbfe65,0.990182390784175,0.00981760921582508,0.636841918493878,0.655220106129934,0.636820524544711,0.931602419760831,2627.0,0.0,0.511,-0.0183995815852228,-0.0506654884531673,51.0,a032b9e81c0df0aaf9f296df1c5594d577c5b0b5,2026-08-18 08:07:04,2026-06-27 02:14:27,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
xfuzat,-12.59,19.63,awang,-1.69,25.18,0,0,0,"blin,bthibodea,bgfroerer,xfuzat,ifuzat,awang,luhl",False,2026-06-26-HTX-LV,1,1,1,3,467.0,1,2,True,True,29,away,21,1782526214.0,18,False,"mcote,cmah,eperry,cwilson,cmills,mmendelev,avanderge",22,52,a02d829e3d72909b7f71072a2a7dc874da0972539f8b5a91222015f2d0a0cb23,1782526214.0,False,29,459.25,12.2316188626036,10.9,5.55,-63.0159743566593,418f70c0ff1a61ac047a94a8500dc899e155d2591794605d3cceac9ebe21dc56,0.985096089508311,0.0149039104916892,0.636841918493878,0.636841918493878,0.65611665077948,0.917055284107558,2619.25,0.0,0.507,0.0192747322856019,0.053075322475722,52.0,32e1df3470da3e48b602e1a43b3061530d1d43c3,2026-08-18 08:07:04,2026-06-27 02:14:27,2026-06-26-HTX-LV,bighorns,havoc,11,13,2026-06-26 19:00:00
